Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W000_G4_7_perp_AtrTa.TIF,8,0.240,0.030,0.184,1.672,0.198,0.509
W000_G4_8_perp_AtrTa.TIF,9,0.309,0.034,0.236,1.707,0.220,0.467
W000_G4_9_perp_AtrTa.TIF,11,0.293,0.027,0.224,1.503,0.203,0.536
W000_G5_10_perp_AtrTa.TIF,9,0.206,0.023,0.158,1.513,0.153,0.462
W000_G5_1_para_AtrTa.TIF,4,0.102,0.025,0.078,1.425,0.204,0.540
W000_G5_2_para_AtrTa.TIF,8,0.383,0.048,0.293,2.433,0.128,0.391
W000_G5_3_para_AtrTa.TIF,3,0.072,0.024,0.055,1.459,0.172,0.446
W000_G5_4_para_AtrTa.TIF,5,0.230,0.046,0.176,2.607,0.135,0.337
W000_G5_5_para_AtrTa.TIF,2,0.019,0.009,0.014,0.530,0.403,0.738
W000_G5_6_perp_AtrTa.TIF,8,0.270,0.034,0.207,1.937,0.173,0.439
W000_G5_7_perp_AtrTa.TIF,4,0.085,0.021,0.065,1.225,0.268,0.532
W000_G5_8_perp_AtrTa.TIF,13,0.487,0.037,0.373,1.859,0.164,0.414
W000_G5_9_perp_AtrTa.TIF,6,0.218,0.036,0.167,2.027,0.231,0.498
Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W000_G1_10_perp_Atr.TIF,18,0.616,0.034,0.475,2.066,0.147,0.45
W000_G1_1_para_Atr.TIF,6,0.178,0.03,0.137,1.825,0.149,0.417
W000_G1_2_para_Atr.TIF,10,0.324,0.032,0.25,2.028,0.227,0.517
W000_G1_3_para_Atr.TIF,7,0.189,0.027,0.146,1.56,0.178,0.457
W000_G1_4_para_Atr.TIF,8,0.212,0.026,0.163,1.593,0.228,0.491
W000_G1_5_para_Atr.TIF,7,0.263,0.038,0.203,2.162,0.159,0.403
W000_G1_6_perp_Atr.TIF,12,0.405,0.034,0.312,2.183,0.114,0.361
W000_G1_7_perp_Atr.TIF,12,0.441,0.037,0.34,2.128,0.185,0.446
W000_G1_8_perp_Atr.TIF,9,0.192,0.021,0.148,1.289,0.218,0.521
W000_G1_9_perp_Atr.TIF,11,0.357,0.032,0.275,1.853,0.167,0.47
W000_G2_10_perp_Atr.TIF,11,0.375,0.034,0.289,2.026,0.2,0.496
W000_G2_1_para_Atr.TIF,6,0.205,0.034,0.158,1.92,0.146,0.444
W000_G2_2_para_Atr.TIF,4,0.149,0.037,0.115,1.98,0.193,0.483
W000_G2_3_para_Atr.TIF,4,0.115,0.029,0.089,1.631,0.197,0.536
W000_G2_4_para_Atr.TIF,5,0.086,0.017,0.066,1.143,0.168,0.54
W000_G2_5_para_Atr.TIF,10,0.402,0.04,0.31,2.469,0.202,0.466
W000_G2_6_perp_Atr.TIF,10,0.417,0.042,0.321,2.639,0.112,0.359
W000_G2_7_perp_Atr.TIF,12,0.451,0.038,0.348,2.197,0.133,0.4
W000_G2_8_perp_Atr.TIF,5,0.101,0.02,0.078,1.271,0.188,0.545
W000_G2_9_perp_Atr.TIF,16,0.492,0.031,0.379,1.97,0.149,0.399
W000_G3_10_perp_Atr.TIF,6,0.113,0.019,0.087,1.199,0.214,0.518
W000_G3_1_para_Atr.TIF,5,0.151,0.03,0.116,1.976,0.142,0.408
W000_G3_2_para_Atr.TIF,12,0.451,0.038,0.348,2.377,0.14,0.436
W000_G3_3_para_Atr.TIF,8,0.144,0.018,0.111,1.228,0.187,0.498
W000_G3_4_para_Atr.TIF,9,0.385,0.043,0.297,2.752,0.146,0.472
W000_G3_5_para_Atr.TIF,9,0.249,0.028,0.192,1.74,0.171,0.443
W000_G3_6_perp_Atr.TIF,4,0.138,0.034,0.106,2.059,0.235,0.495
W000_G3_7_perp_Atr.TIF,11,0.42,0.038,0.324,2.354,0.173,0.413
W000_G3_8_perp_Atr.TIF,12,0.268,0.022,0.207,1.475,0.166,0.41
W000_G3_9_perp_Atr.TIF,6,0.143,0.024,0.111,1.478,0.17,0.487
W000_G4_10_perp_Atr.TIF,12,0.511,0.043,0.394,2.282,0.141,0.39
W000_G4_1_para_Atr.TIF,7,0.183,0.026,0.141,1.593,0.233,0.455
W000_G4_2_para_Atr.TIF,2,0.047,0.024,0.036,1.651,0.17,0.502
W000_G4_3_para_Atr.TIF,7,0.175,0.025,0.135,1.559,0.234,0.519
W000_G4_4_para_Atr.TIF,5,0.101,0.02,0.078,1.273,0.215,0.554
W000_G4_5_para_Atr.TIF,6,0.134,0.022,0.103,1.338,0.228,0.528
W000_G4_6_perp_Atr.TIF,6,0.266,0.044,0.206,2.498,0.14,0.397
W000_G4_7_perp_Atr.TIF,7,0.142,0.02,0.109,1.232,0.222,0.53
W000_G4_8_perp_Atr.TIF,11,0.287,0.026,0.221,1.375,0.22,0.509
W000_G4_9_perp_Atr.TIF,10,0.241,0.024,0.186,1.421,0.236,0.566
W000_G5_10_perp_Atr.TIF,4,0.08,0.02,0.062,1.2,0.178,0.466
W000_G5_1_para_Atr.TIF,3,0.099,0.033,0.076,1.728,0.158,0.398
W000_G5_2_para_Atr.TIF,10,0.288,0.029,0.222,1.813,0.144,0.448
W000_G5_3_para_Atr.TIF,2,0.049,0.024,0.038,1.56,0.131,0.443
W000_G5_4_para_Atr.TIF,6,0.2,0.033,0.154,2.183,0.124,0.345
W000_G5_5_para_Atr.TIF,5,0.073,0.015,0.057,1.003,0.19,0.552
W000_G5_6_perp_Atr.TIF,8,0.245,0.031,0.189,1.888,0.163,0.409
W000_G5_7_perp_Atr.TIF,4,0.073,0.018,0.056,1.115,0.308,0.571
W000_G5_8_perp_Atr.TIF,13,0.391,0.03,0.302,1.755,0.162,0.416
W000_G5_9_perp_Atr.TIF,5,0.172,0.034,0.133,2.146,0.154,0.433
W000_negative_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_positive_Atr.TIF,20,1.204,0.06,0.918,2.923,0.16,0.391
Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W000_G1_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G1_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G2_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G3_8_perp_B.TIF,1,0.018,0.018,0.018,0.791,0.36,0.79
W000_G3_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G4_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_G5_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W000_positive_B.TIF,21,0.944,0.045,0.934,2.369,0.144,0.405
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W001_G1_10_perp_AtrTa.TIF,13,0.455,0.035,0.362,2.04,0.165,0.423
W001_G1_1_para_AtrTa.TIF,24,0.693,0.029,0.552,1.54,0.227,0.544
W001_G1_2_para_AtrTa.TIF,12,0.262,0.022,0.209,1.27,0.251,0.567
W001_G1_3_para_AtrTa.TIF,21,0.503,0.024,0.401,1.301,0.262,0.542
W001_G1_4_para_AtrTa.TIF,9,0.316,0.035,0.252,2.007,0.135,0.472
W001_G1_5_para_AtrTa.TIF,16,0.438,0.027,0.349,1.605,0.211,0.518
W001_G1_6_perp_AtrTa.TIF,17,0.417,0.025,0.333,1.364,0.201,0.516
W001_G1_7_perp_AtrTa.TIF,35,1.156,0.033,0.921,1.839,0.162,0.443
W001_G1_8_perp_AtrTa.TIF,27,0.748,0.028,0.596,1.542,0.219,0.523
W001_G1_9_perp_AtrTa.TIF,12,0.399,0.033,0.318,1.766,0.171,0.482
W001_G2_10_perp_AtrTa.TIF,15,0.3,0.02,0.239,1.217,0.241,0.519
W001_G2_1_para_AtrTa.TIF,17,0.545,0.032,0.435,1.955,0.173,0.494
W001_G2_2_para_AtrTa.TIF,22,0.661,0.03,0.527,1.584,0.209,0.462
W001_G2_3_para_AtrTa.TIF,16,0.435,0.027,0.347,1.448,0.213,0.492
W001_G2_4_para_AtrTa.TIF,15,0.494,0.033,0.394,1.781,0.244,0.529
W001_G2_5_para_AtrTa.TIF,18,0.408,0.023,0.325,1.272,0.261,0.575
W001_G2_6_perp_AtrTa.TIF,12,0.218,0.018,0.174,1.091,0.231,0.59
W001_G2_7_perp_AtrTa.TIF,28,0.651,0.023,0.519,1.289,0.221,0.532
W001_G2_8_perp_AtrTa.TIF,9,0.214,0.024,0.171,1.418,0.268,0.561
W001_G2_9_perp_AtrTa.TIF,13,0.509,0.039,0.406,2.157,0.149,0.437
W001_G3_10_perp_AtrTa.TIF,16,0.487,0.03,0.389,1.649,0.184,0.483
W001_G3_1_para_AtrTa.TIF,12,0.377,0.031,0.301,1.635,0.239,0.511
W001_G3_2_para_AtrTa.TIF,18,0.479,0.027,0.382,1.34,0.28,0.6
W001_G3_3_para_AtrTa.TIF,16,0.473,0.03,0.377,1.44,0.218,0.503
W001_G3_4_para_AtrTa.TIF,12,0.316,0.026,0.252,1.545,0.198,0.475
W001_G3_5_para_AtrTa.TIF,28,0.864,0.031,0.688,1.561,0.24,0.518
W001_G3_6_perp_AtrTa.TIF,30,1.037,0.035,0.826,1.729,0.222,0.51
W001_G3_7_perp_AtrTa.TIF,19,0.596,0.031,0.475,1.768,0.164,0.443
W001_G3_8_perp_AtrTa.TIF,15,0.308,0.021,0.246,1.173,0.242,0.549
W001_G3_9_perp_AtrTa.TIF,17,0.689,0.041,0.549,1.946,0.228,0.514
W001_G4_10_perp_AtrTa.TIF,27,1.063,0.039,0.848,2.08,0.198,0.463
W001_G4_1_para_AtrTa.TIF,17,0.435,0.026,0.347,1.34,0.24,0.526
W001_G4_2_para_AtrTa.TIF,17,0.37,0.022,0.295,1.254,0.26,0.554
W001_G4_3_para_AtrTa.TIF,20,0.414,0.021,0.33,1.164,0.272,0.591
W001_G4_4_para_AtrTa.TIF,12,0.214,0.018,0.17,0.951,0.249,0.56
W001_G4_5_para_AtrTa.TIF,17,0.441,0.026,0.351,1.424,0.229,0.51
W001_G4_6_perp_AtrTa.TIF,26,0.695,0.027,0.554,1.502,0.223,0.527
W001_G4_7_perp_AtrTa.TIF,17,0.535,0.031,0.426,1.779,0.172,0.409
W001_G4_8_perp_AtrTa.TIF,33,0.792,0.024,0.631,1.444,0.205,0.49
W001_G4_9_perp_AtrTa.TIF,29,0.768,0.026,0.612,1.54,0.183,0.434
W001_G5_10_perp_AtrTa.TIF,23,0.771,0.034,0.615,1.666,0.2,0.513
W001_G5_1_para_AtrTa.TIF,29,0.726,0.025,0.579,1.362,0.23,0.52
W001_G5_2_para_AtrTa.TIF,18,0.616,0.034,0.491,1.972,0.152,0.402
W001_G5_3_para_AtrTa.TIF,16,0.45,0.028,0.358,1.575,0.196,0.507
W001_G5_4_para_AtrTa.TIF,15,0.284,0.019,0.227,1.221,0.195,0.513
W001_G5_5_para_AtrTa.TIF,13,0.341,0.026,0.272,1.571,0.228,0.504
W001_G5_6_perp_AtrTa.TIF,28,0.623,0.022,0.497,1.27,0.228,0.538
W001_G5_7_perp_AtrTa.TIF,26,0.963,0.037,0.768,1.858,0.21,0.465
W001_G5_8_perp_AtrTa.TIF,22,0.788,0.036,0.628,1.817,0.178,0.455
W001_G5_9_perp_AtrTa.TIF,13,0.287,0.022,0.229,1.35,0.188,0.452
Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W001_G1_10_perp_Atr.TIF,14,0.467,0.033,0.373,1.932,0.153,0.466
W001_G1_1_para_Atr.TIF,24,0.56,0.023,0.446,1.325,0.224,0.542
W001_G1_2_para_Atr.TIF,13,0.242,0.019,0.193,1.135,0.251,0.601
W001_G1_3_para_Atr.TIF,22,0.508,0.023,0.405,1.327,0.212,0.534
W001_G1_4_para_Atr.TIF,9,0.321,0.036,0.256,2.076,0.168,0.5
W001_G1_5_para_Atr.TIF,15,0.422,0.028,0.336,1.673,0.244,0.544
W001_G1_6_perp_Atr.TIF,23,0.408,0.018,0.325,1.115,0.232,0.555
W001_G1_7_perp_Atr.TIF,36,0.941,0.026,0.75,1.599,0.186,0.47
W001_G1_8_perp_Atr.TIF,28,0.679,0.024,0.541,1.468,0.219,0.549
W001_G1_9_perp_Atr.TIF,11,0.353,0.032,0.282,1.89,0.139,0.421
W001_G2_10_perp_Atr.TIF,15,0.242,0.016,0.193,1.013,0.273,0.582
W001_G2_1_para_Atr.TIF,18,0.58,0.032,0.463,1.902,0.175,0.507
W001_G2_2_para_Atr.TIF,21,0.533,0.025,0.425,1.47,0.171,0.452
W001_G2_3_para_Atr.TIF,16,0.39,0.024,0.311,1.317,0.241,0.56
W001_G2_4_para_Atr.TIF,16,0.467,0.029,0.372,1.664,0.198,0.54
W001_G2_5_para_Atr.TIF,19,0.406,0.021,0.324,1.24,0.222,0.55
W001_G2_6_perp_Atr.TIF,16,0.342,0.021,0.273,1.3,0.223,0.586
W001_G2_7_perp_Atr.TIF,28,0.597,0.021,0.476,1.252,0.233,0.566
W001_G2_8_perp_Atr.TIF,11,0.277,0.025,0.221,1.466,0.218,0.538
W001_G2_9_perp_Atr.TIF,15,0.488,0.033,0.389,1.843,0.193,0.511
W001_G3_10_perp_Atr.TIF,19,0.442,0.023,0.352,1.337,0.21,0.502
W001_G3_1_para_Atr.TIF,11,0.327,0.03,0.261,1.682,0.182,0.478
W001_G3_2_para_Atr.TIF,17,0.409,0.024,0.326,1.325,0.252,0.571
W001_G3_3_para_Atr.TIF,15,0.291,0.019,0.232,1.178,0.233,0.525
W001_G3_4_para_Atr.TIF,16,0.258,0.016,0.205,1.006,0.31,0.601
W001_G3_5_para_Atr.TIF,26,0.71,0.027,0.566,1.571,0.212,0.495
W001_G3_6_perp_Atr.TIF,33,0.896,0.027,0.714,1.552,0.205,0.539
W001_G3_7_perp_Atr.TIF,20,0.571,0.029,0.455,1.683,0.157,0.444
W001_G3_8_perp_Atr.TIF,16,0.219,0.014,0.175,0.884,0.29,0.61
W001_G3_9_perp_Atr.TIF,18,0.598,0.033,0.477,1.874,0.199,0.515
W001_G4_10_perp_Atr.TIF,24,0.884,0.037,0.705,2.105,0.176,0.456
W001_G4_1_para_Atr.TIF,19,0.381,0.02,0.304,1.203,0.212,0.521
W001_G4_2_para_Atr.TIF,16,0.322,0.02,0.257,1.244,0.234,0.534
W001_G4_3_para_Atr.TIF,22,0.393,0.018,0.313,1.045,0.263,0.561
W001_G4_4_para_Atr.TIF,11,0.225,0.02,0.179,1.198,0.21,0.514
W001_G4_5_para_Atr.TIF,20,0.444,0.022,0.354,1.238,0.232,0.538
W001_G4_6_perp_Atr.TIF,31,0.683,0.022,0.545,1.301,0.215,0.52
W001_G4_7_perp_Atr.TIF,21,0.508,0.024,0.405,1.454,0.201,0.47
W001_G4_8_perp_Atr.TIF,34,0.715,0.021,0.57,1.277,0.215,0.527
W001_G4_9_perp_Atr.TIF,33,0.799,0.024,0.637,1.416,0.192,0.489
W001_G5_10_perp_Atr.TIF,20,0.618,0.031,0.493,1.713,0.178,0.486
W001_G5_1_para_Atr.TIF,24,0.589,0.025,0.47,1.45,0.185,0.457
W001_G5_2_para_Atr.TIF,19,0.541,0.028,0.432,1.757,0.175,0.445
W001_G5_3_para_Atr.TIF,19,0.384,0.02,0.306,1.211,0.235,0.552
W001_G5_4_para_Atr.TIF,14,0.282,0.02,0.225,1.235,0.198,0.521
W001_G5_5_para_Atr.TIF,11,0.273,0.025,0.218,1.621,0.194,0.467
W001_G5_6_perp_Atr.TIF,25,0.5,0.02,0.398,1.139,0.253,0.602
W001_G5_7_perp_Atr.TIF,25,0.844,0.034,0.673,1.861,0.199,0.467
W001_G5_8_perp_Atr.TIF,21,0.628,0.03,0.501,1.727,0.189,0.512
W001_G5_9_perp_Atr.TIF,12,0.254,0.021,0.203,1.31,0.203,0.497
W001_negative_Atr.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_positive_Atr.TIF,14,0.855,0.061,0.681,3.341,0.134,0.34
﻿Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W001_G1_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G1_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G2_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G3_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_8_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G4_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_10_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_1_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_2_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_3_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_4_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_5_para_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_6_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_7_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_G5_8_perp_B.TIF,1,0.015,0.015,0.012,0.866,0.247,0.638
W001_G5_9_perp_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_negative_B.TIF,0,0,NaN,0,NaN,NaN,NaN
W001_positive_B.TIF,16,0.86,0.054,0.685,2.888,0.151,0.38
Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W002_G1_1_para_AtrTa.TIF,19,0.483,0.025,0.402,1.475,0.216,0.535
W002_G1_2_para_AtrTa.TIF,18,0.362,0.02,0.302,1.092,0.242,0.563
W002_G1_3_para_AtrTa.TIF,18,0.408,0.023,0.34,1.312,0.206,0.478
W002_G1_6_perp_AtrTa.TIF,23,0.513,0.022,0.427,1.235,0.212,0.549
W002_G1_7_perp_AtrTa.TIF,38,1.064,0.028,0.886,1.507,0.212,0.512
W002_G1_8_perp_AtrTa.TIF,20,0.654,0.033,0.545,1.393,0.264,0.551
W002_G2_1_para_AtrTa.TIF,21,0.556,0.026,0.463,1.518,0.191,0.495
W002_G2_2_para_AtrTa.TIF,22,0.539,0.024,0.449,1.168,0.289,0.598
W002_G2_3_para_AtrTa.TIF,16,0.337,0.021,0.28,1.113,0.236,0.551
W002_G2_6_perp_AtrTa.TIF,24,0.583,0.024,0.485,1.34,0.215,0.515
W002_G2_7_perp_AtrTa.TIF,14,0.358,0.026,0.298,1.374,0.198,0.519
W002_G2_8_perp_AtrTa.TIF,11,0.266,0.024,0.221,1.475,0.24,0.56
W002_G3_1_para_AtrTa.TIF,30,0.645,0.021,0.537,1.169,0.24,0.561
W002_G3_2_para_AtrTa.TIF,17,0.318,0.019,0.265,1.073,0.252,0.554
W002_G3_3_para_AtrTa.TIF,16,0.343,0.021,0.285,1.218,0.257,0.579
W002_G3_6_perp_AtrTa.TIF,18,0.357,0.02,0.297,1.112,0.235,0.569
W002_G3_7_perp_AtrTa.TIF,21,0.664,0.032,0.553,1.731,0.203,0.482
W002_G3_8_perp_AtrTa.TIF,14,0.386,0.028,0.321,1.321,0.26,0.558
W002_G4_1_para_AtrTa.TIF,20,0.68,0.034,0.566,1.792,0.173,0.438
W002_G4_2_para_AtrTa.TIF,17,0.368,0.022,0.307,1.261,0.239,0.539
W002_G4_3_para_AtrTa.TIF,17,0.438,0.026,0.365,1.246,0.275,0.612
W002_G4_6_perp_AtrTa.TIF,27,0.732,0.027,0.609,1.245,0.257,0.58
W002_G4_7_perp_AtrTa.TIF,23,0.586,0.025,0.488,1.288,0.278,0.61
W002_G4_8_perp_AtrTa.TIF,31,0.757,0.024,0.63,1.114,0.308,0.632
W002_G5_1_para_AtrTa.TIF,27,0.664,0.025,0.553,1.183,0.268,0.584
W002_G5_2_para_AtrTa.TIF,23,0.554,0.024,0.461,1.298,0.239,0.532
W002_G5_3_para_AtrTa.TIF,22,0.61,0.028,0.508,1.446,0.208,0.531
W002_G5_6_perp_AtrTa.TIF,15,0.422,0.028,0.352,1.369,0.27,0.564
W002_G5_7_perp_AtrTa.TIF,12,0.266,0.022,0.221,1.282,0.245,0.541
W002_G5_8_perp_AtrTa.TIF,24,0.821,0.034,0.684,1.632,0.24,0.528
Slice,Count,Total Area,Average Size,%Area,Perim.,Circ.,Solidity
W002_G1_1_para_Atr.TIF,18,0.391,0.022,0.325,1.43,0.156,0.524
W002_G1_2_para_Atr.TIF,10,0.198,0.02,0.164,1.198,0.201,0.513
W002_G1_3_para_Atr.TIF,16,0.343,0.021,0.285,1.234,0.207,0.524
W002_G1_6_perp_Atr.TIF,22,0.396,0.018,0.329,1.172,0.199,0.517
W002_G1_7_perp_Atr.TIF,34,0.783,0.023,0.652,1.337,0.243,0.568
W002_G1_8_perp_Atr.TIF,21,0.475,0.023,0.396,1.218,0.237,0.568
W002_G2_1_para_Atr.TIF,23,0.598,0.026,0.498,1.557,0.181,0.471
W002_G2_2_para_Atr.TIF,23,0.336,0.015,0.28,0.875,0.264,0.623
W002_G2_3_para_Atr.TIF,15,0.273,0.018,0.227,1.032,0.226,0.571
W002_G2_6_perp_Atr.TIF,17,0.435,0.026,0.362,1.522,0.204,0.502
W002_G2_7_perp_Atr.TIF,16,0.426,0.027,0.354,1.399,0.195,0.533
W002_G2_8_perp_Atr.TIF,12,0.268,0.022,0.223,1.413,0.239,0.554
W002_G3_1_para_Atr.TIF,27,0.49,0.018,0.408,1.091,0.252,0.581
W002_G3_2_para_Atr.TIF,10,0.183,0.018,0.152,1.153,0.194,0.51
W002_G3_3_para_Atr.TIF,13,0.192,0.015,0.16,0.949,0.252,0.619
W002_G3_6_perp_Atr.TIF,13,0.265,0.02,0.221,1.233,0.216,0.539
W002_G3_7_perp_Atr.TIF,16,0.433,0.027,0.361,1.572,0.201,0.523
